"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","folded_aspect_ns","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"1134",846,1112,1435,2006,2599,2179,0.165940133682069,0.334152621722846,0.248874037483655,1.39790940766551,0.28854734754586,-569.3744,3642.4504,-2432.1089,40,1779,153.434951782227,3.19960141181946,161.565048217773,0.5,1.25,5,8,0.432767381335977
"1135",641,1017,1337,2076,2625,1988,0.216525051274539,0.349144854956062,0.324740002929544,1.55272999252057,0.325088339222615,-324.1398,3517.6787,-2427.6888,16.67,1726,120.963760375977,5.55071830749512,165.963760375977,-1.125,2.375,9,8,0.487570977917981
"1136",1398,1955,2430,3030,3924,3593,0.10989010989011,0.210496772382823,0.164820071422031,1.24691358024691,0.235127478753541,-1196.673,5804.193,-3720.0617,22.67,1447,90,0.954841256141663,135,-0.375,0.375,1,64,0.352663466834527
"1137",888,1179,1464,1903,2491,2263,0.13038313038313,0.27246772591857,0.19554565701559,1.29986338797814,0.259671302149178,-711.6046,3612.3084,-2373.6724,63.33,1759,45,1.01275038719177,90,-0.375,0.375,1,128,0.389457717102768
"1138",879,1216,1435,2107,2513,2177,0.189723320158103,0.407223366864622,0.28454481298518,1.46829268292683,0.273049645390071,-544.3034,3745.8883,-2327.8641,27.33,1756,135,0.675206005573273,180,-0.5,0.5,1,16,0.409522603520324
"1139",1022,1333,1684,2276,2979,2608,0.149494949494949,0.313825275657337,0.224214114379498,1.35154394299287,0.277718207162771,-753.9366,4233.5332,-2818.853,29.34,1759,63.4349479675293,3.19960141181946,18.4349479675293,0,1.25,4,1,0.416532647153426
"1140",988,1366,1637,2107,2471,2372,0.125534188034188,0.259955752212389,0.188276138336226,1.2871105681124,0.203018500486855,-776.2128,3944.6648,-2321.4447,51.33,1769,96.3401947021484,2.16078901290894,51.3401947021484,0.125,0.875,3,2,0.304490690032859
"1141",753,975,1184,1977,3199,2507,0.250869977855109,0.577231037996797,0.376245453107702,1.66976351351351,0.459730778005932,-496.3522,3626.2337,-3145.4738,0,1526,30.9637451171875,1.39176344871521,75.9637451171875,-0.375,0.625,2,32,0.689517508839968
"1142",1087,1536,1842,2686,3533,3067,0.186395759717314,0.377696231987828,0.279562769128851,1.45819761129207,0.314604651162791,-768.1184,4884.5013,-3386.7507,0,1609,71.5650634765625,0.754894495010376,116.565063476562,-0.25,0.25,1,32,0.471863082503953
"1143",1067,1414,1766,2387,3202,2665,0.1495304599085,0.311653116531165,0.224268689057421,1.35164212910532,0.289049919484702,-778.1152,4451.1413,-2975.6574,0,1632,42.1376037597656,6.72968864440918,87.1376037597656,0.5,3,10,64,0.433531246855188
"1144",1175,1525,1948,2607,3517,2870,0.144676180021954,0.300446794930245,0.216990451103062,1.33829568788501,0.287099725526075,-844.774,4862.7211,-3243.0138,13.34,1666,52.1250152587891,2.71992325782776,7.12501525878906,0.875,1.125,4,128,0.430610191199341
"1145",663,889,1058,1941,2581,1900,0.294431477159053,0.665410700828937,0.441573595599267,1.83459357277883,0.418521571860401,-228.8532,3247.6055,-2403.0258,40,1960,8.42697143554688,12.8142366409302,53.4269714355469,0.625,5.375,16,32,0.627696112103311
"1146",803,1051,1223,1727,2546,2277,0.170847457627119,0.413997042878265,0.256227758007117,1.41210139002453,0.351021491111701,-655.6324,3329.3177,-2506.7631,89.34,1771,45,0.337614715099335,0,0.125,0.125,1,128,0.526462395543175
"1147",897,1214,1443,1910,2762,2521,0.139278258276171,0.303917740465964,0.208886238258536,1.32363132363132,0.313674197384067,-786.9866,3729.2205,-2711.0572,113.34,1788,90,5.08888754974322e-14,45,0,0,0,128,0.470455356081322
"1148",850,1189,1490,1997,3008,2641,0.145397189561227,0.277777777777778,0.218064516129032,1.34026845637584,0.337483325922632,-760.732,3856.8944,-2971.0219,49.34,1811,90,5.08888754974322e-14,135,0,0,0,128,0.506168722907636
"1149",1271,1837,2354,2739,3259,3043,0.0755939524838013,0.131282820705176,0.113379797781486,1.16355140186916,0.161232852307144,-1119.727,5239.9187,-3001.1344,26,1759,63.4349365234375,1.06752026081085,108.434936523438,0.5,0.5,1,64,0.241827736706155
"1150",1560,2114,2638,3013,3132,3046,0.0663599362944612,0.131265751890227,0.0995310979386004,1.14215314632297,0.0856152512998267,-1250.775,5726.0446,-2726.3926,2.67,1730,120.963752746582,1.39176344871521,75.963752746582,0.375,0.625,2,1,0.128411749415129
"1151",1228,1653,1968,2465,2999,2689,0.112113692758854,0.245359399684044,0.168151573249126,1.2525406504065,0.207569961747534,-955.751,4694.0244,-2716.4494,48,1764,45,0.675206005573273,90,0,0.25,2,32,0.311323603422245
"1152",1208,1670,2049,2571,3196,2889,0.112987012987013,0.22476748191526,0.169462179417812,1.25475841874085,0.218684461391802,-975.5192,4876.071,-2961.6588,42,1805,135,0.337614715099335,90,-0.625,0.625,1,1,0.3279954246497
"1153",1303,1829,2341,2918,3500,3243,0.109716676174178,0.200556134862704,0.164559368761289,1.24647586501495,0.198424927238487,-1055.4106,5454.7651,-3275.5243,42,1796,120.963752746582,1.39176344871521,75.963752746582,-0.375,0.625,2,2,0.297611914747924
"1154",1254,1705,2099,2574,3263,2892,0.101647763749198,0.206020124913255,0.152455333262009,1.22629823725584,0.217083177918687,-1026.4062,4943.7584,-2989.9896,54,1784,120.963752746582,1.39176344871521,75.963752746582,0.375,0.625,2,1,0.325594405594406
"1155",1133,1601,1996,2456,2945,2677,0.103324348607367,0.193749473506865,0.154969118472768,1.23046092184369,0.192066383323214,-920.1176,4629.9427,-2702.865,48,2092,90,1.43209624290466,45,0,0.75,3,4,0.288070423960336
"1156",1041,1465,1880,2425,3176,2971,0.126596980255517,0.230990929897432,0.189873417721519,1.28989361702128,0.256329113924051,-892.8116,4576.0103,-3103.5541,50.66,2084,66.8014221191406,1.8175220489502,111.801422119141,1,1,2,16,0.384455651142094
"1157",1421,1967,2491,2864,3572,3271,0.0696545284780579,0.130355769902845,0.104472038091681,1.14973906061823,0.178294573643411,-1258.8398,5593.4701,-3274.6593,3.34,1416,63.4349479675293,1.06752026081085,18.4349479675293,-0.5,0.5,1,1,0.267419807042137
"1158",1554,2110,2588,3002,3574,3316,0.0740608228980322,0.150523560209424,0.111081298631607,1.15996908809892,0.160012982797793,-1313.94,5839.2698,-3216.854,7.33,1494,1.83320025826106e-11,0.954841256141663,44.9999999999817,0.125,0.375,2,128,0.24
"1159",1469,1963,2438,3088,4114,3208,0.117625769091567,0.242555414583178,0.176422690672216,1.26661197703035,0.255799755799756,-1089.8356,5858.1677,-3632.6717,22,1636,137.04541015625,9.37478256225586,92.04541015625,2.125,4.375,14,2,0.383670354826402
"1160",1092,1505,1735,1916,2257,1974,0.0495754587784169,0.109378776891467,0.0743530056141312,1.10432276657061,0.130761523046092,-928.0986,3829.6774,-1890.1262,10.67,1694,148.240524291992,5.875572681427,103.240524291992,1.625,2.625,9,2,0.196117720726362
"1161",1531,2077,2650,3238,3231,2902,0.0998641304347826,0.191993730816953,0.149783476267301,1.22188679245283,0.098792722326135,-1041.2206,5862.0901,-2723.9984,10,1688,90,0.954841256141663,135,-0.375,0.375,1,4,0.148176485590411
"1162",1781,2200,2606,3287,4237,3662,0.115560834888851,0.305847480463487,0.173326546194961,1.26132003069839,0.238345754785913,-1338.4572,6368.1941,-3809.8395,78.66,1824,90,1.01777750994864e-13,135,0,0,0,128,0.35749251114196
"1163",1682,2256,2861,3469,4182,3772,0.0960505529225908,0.189502555791048,0.144064449885475,1.21251310730514,0.187562118415448,-1342.1938,6586.4996,-3805.6036,1.34,1871,90,5.08888754974322e-14,135,0,0,0,128,0.281323205792575
"1164",1705,2327,2897,3354,4758,3929,0.0731083026715725,0.143719730800679,0.109653683116052,1.15774939592682,0.243109079033312,-1526.7882,6713.5673,-4312.5951,6,1407,133.210083007812,10.6835079193115,88.2100830078125,-3,5,15,4,0.364639801449938
"1165",625,873,1140,2014,2441,2080,0.27710843373494,0.524295140971806,0.415596766524013,1.76666666666667,0.363306339011449,-240.935,3307.3071,-2394.2262,0.67,1683,70.4633483886719,15.3290853500366,25.4633483886719,-2,6.5,21,1,0.544883428730979
"1166",942,1293,1633,2321,3524,3292,0.174001011633789,0.340257171117705,0.260968516879504,1.4213104715248,0.366686057785534,-851.507,4434.3472,-3634.5153,0,1737,14.0362434387207,1.96786379814148,30.9637565612793,-0.125,0.875,2,64,0.549975763451285
"1167",974,1276,1585,2251,2651,2424,0.173618352450469,0.373569665694413,0.260393587905643,1.42018927444795,0.251652502360718,-633.6656,4033.3882,-2505.0985,32,1700,71.5650482177734,0.754894495010376,26.5650482177734,-0.25,0.25,1,128,0.377434202761714
"1168",665,877,1142,1811,2122,1928,0.226549271926854,0.454916360669115,0.339766378872524,1.58581436077058,0.300245098039216,-350.3538,3085.3283,-2070.7347,0,1713,25.7099533081055,7.11717653274536,19.2900466918945,1.25,3,10,128,0.450298667483535
"1169",843,1145,1424,2357,3103,2386,0.24676011637133,0.509335080248935,0.370091233637445,1.65519662921348,0.370885796333112,-397.186,4042.9535,-2899.8576,66,1577,110.606262207031,29.0930213928223,65.6062622070312,-0.375,13.625,42,1,0.556267255659856
"1170",753,978,1203,1603,1949,1707,0.142551674982181,0.31501023783273,0.213789417423838,1.33250207813799,0.236675126903553,-525.9502,2960.8845,-1782.9415,30,1559,80.837646484375,7.45400953292847,125.837646484375,-0.75,3.75,13,32,0.354956383822363
"1171",1583,1951,2173,2796,2589,2233,0.125377339504931,0.393059936908517,0.188047087232116,1.28670041417395,0.0873582528349433,-913.0476,5082.9085,-1960.2462,26.67,1694,90,0,45,0,0,0,16,0.131023622047244
"1172",1002,1321,1613,2081,2610,2425,0.126691932864104,0.275618374558304,0.190012180267966,1.29014259144451,0.23608808903623,-789.4264,3944.5292,-2465.9303,59.33,1425,56.3099365234375,1.72100615501404,101.309936523438,0.5,0.75,3,32,0.354090209541849
"1173",747,1046,1300,1880,2614,2234,0.182389937106918,0.355522863797965,0.273541895928313,1.44615384615385,0.335717935615738,-553.972,3452.7127,-2534.081,20.66,1613,135,0.337614715099335,180,-0.125,0.125,1,64,0.503512581428024
"1174",1149,1514,1851,2487,2947,2726,0.146611341632089,0.319501657791621,0.21989166762706,1.34359805510535,0.22842851187995,-819.914,4574.3481,-2756.6105,42,1692,135,0.337614715099335,180,0.125,0.125,1,8,0.342607064707721
"1175",668,907,1141,1710,2360,1995,0.199579095054367,0.401043135043699,0.299316149395055,1.49868536371604,0.348186232504999,-455.2706,3092.6656,-2287.9119,42,1615,146.309936523438,1.72100615501404,101.309936523438,0.5,0.75,3,2,0.52220476938455
"1176",693,976,1300,1728,2023,1827,0.141347424042272,0.247027588595175,0.21198613174839,1.32923076923077,0.217574480890761,-495.6464,3099.7363,-1903.0541,11.33,1398,116.565048217773,1.06752026081085,161.565048217773,0.5,0.5,1,4,0.326312622235595
"1177",878,1149,1583,2100,2636,2237,0.140374694542493,0.257778220981252,0.210533460024433,1.32659507264687,0.249585209765347,-611.2858,3809.5166,-2455.3905,0.67,1431,180,0.954841256141663,135,-0.375,0.375,1,8,0.374333451830786
"1178",711,959,1237,1660,2192,1956,0.146013117017604,0.281962405012665,0.218981880931838,1.34195634599838,0.278506853310003,-552.3236,3086.6515,-2110.6969,38,1460,37.8749847412109,2.71992325782776,7.12501525878906,-0.125,1.125,4,128,0.417699373086456
"1179",848,1115,1426,1965,2720,2301,0.158950162194043,0.323762614127823,0.238390092879257,1.37798036465638,0.312108055957549,-630.5808,3659.4118,-2592.5089,10,1414,125.537673950195,2.05277514457703,170.537673950195,-0.5,0.75,3,8,0.468105631255276
"1180",991,1205,1625,2188,2835,2179,0.147652766850249,0.312326639298791,0.221450111446178,1.34646153846154,0.271300448430493,-616.3156,3985.9313,-2524.6318,1.33,1694,32.47119140625,3.10963296890259,12.52880859375,-0.25,1.25,4,128,0.406905055487053
"1181",657,894,1177,1627,1939,1699,0.160485021398003,0.299003322259136,0.240684614013193,1.38232795242141,0.244544287548139,-433.1682,2896.3393,-1815.0293,2.66,1597,117.645973205566,5.64121961593628,72.6459732055664,-0.375,2.375,8,2,0.366757580619284
"1182",629,872,1221,1830,2214,1720,0.19960668633235,0.342944025228066,0.299360970014747,1.4987714987715,0.289082969432314,-306.8228,3102.4341,-2030.8134,0,1393,90,0.477453768253326,135,-0.125,0.125,1,64,0.433561344782419
"1183",552,782,976,1835,2577,2111,0.305585200996087,0.604588963963964,0.458296283122888,1.88012295081967,0.450605122431748,-245.6906,3092.4868,-2580.2651,2,1826,3.8140869140625,3.58425235748291,48.8140869140625,-0.125,1.375,4,64,0.67581257914732
"1184",726,960,1284,1830,2298,1870,0.175337186897881,0.333740831295843,0.262963557553379,1.42523364485981,0.283082077051926,-440.6324,3239.667,-2125.5702,0,1424,90,0,45,0,0,0,64,0.424563852058618
"1185",638,868,1171,1626,2235,1870,0.162674293886307,0.294079627714581,0.243967828418231,1.38855678906917,0.31238990017616,-467.6994,2971.1644,-2144.1597,0.67,1444,141.115509033203,9.42157936096191,173.884490966797,-0.375,3.625,14,8,0.468516072214883
"1186",701,937,1297,1761,2445,2086,0.151733158927404,0.270617053540184,0.227562530652281,1.35774865073246,0.306787814003207,-538.4748,3246.7165,-2368.9092,0.67,1379,174.17366027832,11.5975980758667,129.17366027832,2.5,5.25,16,4,0.460120240480962
"1187",541,743,942,1799,2680,2218,0.312659613279825,0.6311680659891,0.468903884734634,1.90976645435244,0.479845389287686,-268.4114,3075.3507,-2733.2439,6.67,1719,153.434951782227,1.06752026081085,161.565048217773,-0.5,0.5,1,4,0.719668737060041
"1188",956,1362,1690,2321,3146,2667,0.157317377212665,0.298091458805745,0.235946653371557,1.37337278106509,0.301075268817204,-733.0888,4302.8314,-2985.6616,2.67,781,71.5650482177734,3.76924395561218,26.5650482177734,-0.5,1.5,6,1,0.451566215238292
"1189",627,895,1193,1712,2596,2106,0.178657487091222,0.311263044260525,0.267940113577697,1.43503772003353,0.370282396410662,-494.5096,3166.6583,-2536.1525,10.66,1764,161.565048217773,1.50952696800232,153.434951782227,0.625,0.875,3,8,0.555350310067291
"1190",707,983,1240,1778,2637,2082,0.178263750828363,0.343418868888038,0.267351333443763,1.43387096774194,0.36033015217952,-522.5666,3299.9665,-2505.9696,5.34,1755,164.744888305664,2.71992325782776,150.255111694336,0.125,1.125,3,4,0.540425531914894
"1191",452,684,794,1919,1896,1391,0.414670106892739,0.853825136612022,0.621890547263682,2.4168765743073,0.409665427509294,169.7544,2734.8242,-1731.3788,8,1705,90,7.59464359283447,135,2.125,3.625,11,16,0.614383943504925
"1192",993,1381,1815,2493,3729,3210,0.157381615598886,0.285521772087931,0.236045027271672,1.37355371900826,0.345238095238095,-846.2476,4712.1057,-3686.3584,0,1458,166.607498168945,5.13969373703003,121.607498168945,1.75,2.5,7,8,0.517810442781134
"1193",1004,1316,1754,2324,3197,2559,0.139774399215302,0.267907501410039,0.209635895549835,1.32497149372862,0.291456271460311,-732.7364,4323.1502,-2957.4997,0,1473,171.869903564453,6.72136926651001,126.869903564453,0.625,2.625,9,4,0.437140260527113
"1194",820,1092,1444,1879,2813,2431,0.130905808004815,0.247496586253983,0.196329171054611,1.30124653739612,0.321587972750763,-717.6154,3629.4328,-2749.7545,8,1448,60.9454040527344,12.1060733795166,105.945404052734,0.875,4.875,17,32,0.482325308279507
"1195",1072,1427,1861,2357,3603,3320,0.117591275486012,0.226112326768782,0.176366006874481,1.26652337452982,0.318814055636896,-1030.5436,4670.482,-3623.569,0,1365,144.462326049805,2.05277514457703,99.4623260498047,-0.5,1,3,4,0.478177326379358
"1196",1224,1642,2069,2630,3620,3232,0.119387103639072,0.239130434782609,0.179061602298117,1.27114548090865,0.272631393918088,-1039.4288,5071.2236,-3466.0076,1.33,1512,86.633544921875,4.05866432189941,131.633544921875,1.625,1.875,6,32,0.408911152122331
"1197",931,1233,1573,2187,3048,2757,0.163297872340426,0.330569613438139,0.244914240127643,1.39033693579148,0.319194979441679,-740.3488,4095.6301,-3013.1979,0,1398,180,1.90915238857269,135,0,0.75,2,4,0.478740668614086
"1198",1022,1405,1754,2427,3774,3124,0.160966276010524,0.318233402685833,0.241420542867392,1.38369441277081,0.365412445730825,-861.1058,4658.7368,-3671.5765,2,1673,161.565048217773,12.625545501709,116.565048217773,0.125,5.125,16,4,0.548069096499955
"1199",1200,1653,2190,2793,3678,3440,0.121011438892234,0.217406980098067,0.181498946523528,1.27534246575342,0.253578732106339,-1032.991,5274.2862,-3604.3761,0,1341,98.9726257324219,4.58231496810913,53.9726257324219,0.375,1.875,5,1,0.380335690551248
"1200",1252,1754,2193,2955,3597,3142,0.148018648018648,0.283313503866746,0.222006409633874,1.34746922024624,0.242487046632124,-894.3576,5380.8636,-3335.8345,1.33,1567,112.380142211914,4.38048696517944,157.380142211914,-0.875,1.875,6,8,0.363699162421207
"1201",782,1129,1421,2494,3154,2537,0.274074074074074,0.520267649340574,0.411058613203933,1.75510204081633,0.37879781420765,-315.2634,4144.8974,-3030.8591,0,1583,83.2901611328125,8.11811637878418,128.290161132812,-2.375,3.875,14,8,0.568134630095072
"1202",982,1374,1762,2317,3338,2921,0.13606276048051,0.251131221719457,0.204069126118397,1.3149829738933,0.309019607843137,-853.074,4426.6084,-3253.192,0,1358,99.7824096679688,6.99049425125122,54.7824096679688,-0.125,2.875,9,1,0.463483972159592
"1203",1123,1566,1952,2962,3465,3029,0.205535205535206,0.403838464614154,0.308271441652254,1.51741803278689,0.279305888868377,-637.0036,5122.8329,-3270.2309,0,1356,165.963760375977,1.96786379814148,120.963760375977,0.375,0.875,3,8,0.418920166128288
"1204",1044,1374,1809,2384,3508,3201,0.137133317433818,0.265760769088556,0.205675450101347,1.31785516860144,0.319541094602219,-926.3018,4597.2576,-3508.7204,0,1370,161.565048217773,3.01696133613586,116.565048217773,-0.5,1.25,4,4,0.479266572637518
"1205",1191,1572,2132,2629,3580,3144,0.104389834068473,0.191463132752909,0.156568308306206,1.23311444652908,0.253501400560224,-1008.873,5032.3781,-3405.9618,0,1365,45,2.02486824989319,0,0.375,0.875,3,128,0.380218818380744
"1206",1217,1621,2066,2524,3577,3315,0.0997821350762527,0.19763528091827,0.149656900119813,1.2216844143272,0.267765373028531,-1122.9068,4988.7959,-3491.489,0,1330,146.309936523438,1.72100615501404,101.309936523438,0.5,0.75,3,2,0.401612474528218
"1207",1089,1433,2005,2423,3215,2795,0.0943992773261066,0.166229221347332,0.141582928756915,1.20847880299252,0.231800766283525,-910.521,4608.6253,-3021.281,0,1575,143.027236938477,24.8991928100586,171.972763061523,2,11.25,35,4,0.347667847907289
"1208",1133,1489,1965,2502,3333,2916,0.120214909335124,0.231645241998102,0.180302182428651,1.27328244274809,0.258210645526614,-906.5042,4732.2387,-3151.4756,0,1427,162.552810668945,8.6913013458252,117.552810668945,1.75,3.75,12,4,0.387279418703407
"1209",843,1145,1550,2141,3243,2783,0.160119208886481,0.288602402578377,0.240146281999187,1.38129032258065,0.353223450865846,-712.8562,4037.0435,-3223.0692,0,1458,94.7636413574219,5.73025560379028,49.7636413574219,-1.5,2.75,8,1,0.529779910295191
"1210",769,1006,1329,1870,2671,2071,0.169115348546421,0.331698344573881,0.253633380215659,1.40707298720843,0.3355,-525.8416,3436.0299,-2490.4993,1.34,1579,88.0250625610352,13.5937662124634,43.0250625610352,-2.625,6.375,19,1,0.503187101612298
