"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"689",1236,1704,2181,2827,3547,3104,0.128993610223642,0.243076459963877,0.193471099131476,1.29619440623567,0.238477653631285,41.9152,5611.7371,2028.337,30,1610,0.0131753943860531,42.1801578998566,0.25,0.25,1,4,0.357685257920922
"690",1002,1353,1636,2219,2964,2670,0.151232166018158,0.322384428223844,0.226818830242511,1.35635696821516,0.288695652173913,27.1631000000002,4485.7949,1552.3955,30,1626,0.0166651234030724,45,-0.375,0.375,1,128,0.432996413433322
"691",947,1284,1497,2295,3159,2617,0.210443037974684,0.477787091366303,0.315622940013184,1.53306613226453,0.356958762886598,192.0601,4461.4283,1670.8094,20,1616,0.0897045806050301,41.624664068222,-2.375,2.875,8,16,0.535380650703318
"692",983,1351,1607,2286,2756,2376,0.174415617775494,0.372544716339296,0.261589829202517,1.42252644679527,0.263350905340362,140.75,4370.8393,1591.1166,0,1638,0.0166651234030724,41.8584072589874,0.375,0.375,1,4,0.394981093159161
"693",1097,1559,1776,2584,3008,2506,0.185321100917431,0.40291213722948,0.277949776401789,1.45495495495495,0.25752508361204,198.3204,4853.7171,1828.7636,40,1536,0.0333209969103336,40.2876110076904,0,0.75,2,16,0.386247256766642
"694",843,1147,1409,2184,3052,2504,0.215697188978569,0.448859029306151,0.323500765270627,1.5500354861604,0.3683030710603,218.9552,4211.4295,1591.0622,25,1735,0.0670846626162529,43.3048486709595,-0.5,1.75,5,1,0.552392693040457
"695",1031,1426,1637,2418,3281,2929,0.192601726263872,0.433070866141732,0.288866970780422,1.47709224190593,0.33428222854819,122.0603,4795.5498,1657.6202,25,1771,0.0743980258703232,43.8928512334824,0,1.75,6,128,0.501372369624886
"696",896,1183,1382,2019,2754,2407,0.187297853572479,0.443346325167038,0.280905482875202,1.46092619392185,0.331721470019342,96.5892999999999,4012.1506,1421.7694,25,1742,0.0212427191436291,38.914210319519,0.25,0.5,2,64,0.497522059712317
"697",1254,1785,2141,2953,3778,3589,0.159403219473891,0.317435496481626,0.239081362253411,1.37926202709014,0.276566987666836,65.8911000000002,5883.1948,1913.8826,0,1730,0.0395079031586647,43.7509542703629,0.25,1,3,128,0.414815440493285
"698",1107,1424,1734,2413,3154,2733,0.163732818905233,0.37592736131104,0.245569620253165,1.39158016147636,0.29050736497545,86.9276999999999,4776.1437,1722.2026,30,1557,0.0542733334004879,38.793586730957,0.125,1.125,4,64,0.43571647744707
"699",1123,1496,1763,2481,3202,2965,0.169180018850141,0.387061994609164,0.253740134291436,1.40726035167328,0.289828801611279,70.2119,4932.8333,1648.0328,0,1583,0.0166651234030724,43.4292036294937,-0.375,0.375,1,1,0.434699426039674
"700",1123,1496,1734,2413,3155,2800,0.163732818905233,0.386190422022523,0.245569620253165,1.39158016147636,0.290652485170792,54.3781000000001,4825.0926,1697.0081,25,1584,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.435934144595562
"701",1273,1754,2058,2723,3625,3466,0.13909224011713,0.300932211059824,0.20861654292586,1.32312925170068,0.275734647193384,-52.3283000000002,5620.1704,1816.8163,35,1732,0.0176758281886578,44.2146018147469,-0.375,0.375,1,64,0.413565584586962
"702",1156,1612,1915,2521,3138,2971,0.136609558160505,0.2836016473231,0.204891243097036,1.31644908616188,0.242034434989115,-11.8955999999998,5076.125,1678.8185,35,1802,0.0176758281886578,42.6438055038452,0.375,0.375,1,4,0.363015731671119
"703",1211,1721,1974,2657,2952,2673,0.147484344633988,0.315065965494972,0.221202634135809,1.34599797365755,0.198538367844093,70.4877999999999,5116.6171,1798.0167,30,1869,0.0448462851345539,43.0486973524094,0.125,1.125,4,2,0.297777326702527
"704",1264,1676,1958,2431,3023,2781,0.107769423558897,0.251595744680851,0.161635721608384,1.24157303370787,0.213812487452319,-112.4748,5017.2018,1731.9495,60,1653,0.0131753943860531,43.7509542703629,-0.25,0.25,1,64,0.320686540198735
"705",1225,1671,1926,2459,3363,3136,0.121550741163056,0.275965620793207,0.182305324364383,1.27673935617861,0.271695972773681,-118.0578,5193.5256,1738.7818,45,1603,0.0131753943860531,44.6782494485378,-0.75,0.75,1,128,0.407505435296342
"706",1435,1824,2199,2848,3686,3423,0.128591242322172,0.307262569832402,0.192867756315007,1.29513415188722,0.25267629566695,-62.1193,5841.1774,1967.5148,0,1807,0.0212427191436291,43.2318080663681,-0.25,0.5,2,2,0.378982244499193
"707",1175,1601,1954,2558,3408,3102,0.13386524822695,0.276025957407915,0.200775623268698,1.30910951893552,0.271167474822827,-20.5935999999999,5232.7355,1798.9236,25,1637,0.0579699277877808,43.7963775396347,0.625,1.375,5,128,0.406713286713287
"708",1142,1532,1784,2425,3132,2906,0.152292706105963,0.351040525739321,0.228411925406818,1.35930493273543,0.274206672091131,10.7097999999999,4895.6789,1641.8958,25,1632,8.88178419700125e-16,40.2876110076904,0,0,0,64,0.411268178582325
"709",1120,1497,1756,2294,3204,2910,0.13283950617284,0.303543218235161,0.19923466238736,1.30637813211845,0.291935483870968,-66.6598999999997,4809.371,1651.1219,40,1628,1.77635683940025e-15,43.4292036294937,0,0,0,64,0.437859086785606
"710",1070,1391,1641,2192,3018,2777,0.143751630576572,0.343173891380169,0.215599321768619,1.33577087141987,0.295556986477785,-33.8158999999998,4544.2607,1530.8506,45,1615,0.0263462159782648,42.1801578998566,-0.25,0.75,2,2,0.443287906427728
"711",951,1317,1557,2275,3200,2797,0.187369519832985,0.400178352469067,0.281017612524462,1.461143224149,0.345385747319739,110.6124,4551.8913,1610.9713,20,1617,0.0294542610645294,38.8587117195129,0.125,0.625,2,64,0.518024172359433
"712",986,1317,1529,2242,3083,2765,0.18907451604349,0.443187468920935,0.283574174731539,1.46631785480706,0.336947094535993,97.2189000000002,4480.7089,1538.0466,40,1617,0.0294542610645294,38.8587117195129,0.125,0.625,2,64,0.505365853658537
"713",1165,1532,1873,2572,3445,3084,0.157255343082115,0.344436779343648,0.23585648408503,1.37319807794981,0.295599849567507,54.1521000000002,5172.7087,1797.9475,30,1652,0.0166651234030724,43.4292036294937,-0.375,0.375,1,128,0.443358089686942
"714",748,1039,1203,2132,2730,2288,0.27856071964018,0.620823309275595,0.417778444011393,1.77223607647548,0.388253241800153,356.1505,3853.1294,1406.8541,35,1931,0.0816798806190491,41.6010835170746,0.375,1.875,6,4,0.582305834498538
"715",793,1175,1287,2199,2434,1964,0.261617900172117,0.573657063781608,0.392370572207084,1.70862470862471,0.308250470303682,369.1422,3836.6504,1468.9678,30,1826,0.161143943667412,40.3132462501526,-0.125,4.125,12,16,0.462313583232568
"716",875,1140,1260,1705,2322,2063,0.15008431703204,0.411503606436101,0.2250885179565,1.3531746031746,0.296482412060302,-27.3879,3528.1407,1240.652,40,1808,0.00589248817414045,42.6438055038452,-0.125,0.125,1,128,0.444661549197488
"717",1080,1466,1766,2280,3019,2836,0.127039050914483,0.268997278626753,0.190535030273076,1.29105322763307,0.261859979101358,-56.8955999999998,4710.9596,1563.7628,50,1742,0.0333209969103336,41.8584072589874,0,0.75,2,4,0.392748929056525
"718",957,1285,1551,2119,3055,2637,0.154768392370572,0.334235612569142,0.232120964446261,1.36621534493875,0.326530612244898,20.8748000000001,4364.7915,1577.0225,30,1686,0.0395079031586647,39.038565158844,0.25,1,3,32,0.489742754802996
"719",893,1313,1429,2299,2983,2451,0.233369098712446,0.520770980486053,0.350006705109293,1.60881735479356,0.35222121486854,253.2368,4333.9753,1636.1371,30,1843,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.528271954674221
"720",784,1213,1402,2562,3073,2548,0.29263370332997,0.56918547595682,0.438895194854332,1.82738944365193,0.37340782122905,507.0351,4456.6552,1648.0371,5,1863,0.0529833734035492,44.2146018147469,-0.25,1.25,4,128,0.560049156518825
"721",784,1213,1486,2595,3141,2580,0.271747120803725,0.492276278409091,0.407570746049247,1.74629878869448,0.357683164037173,487.1779,4550.6149,1706.0861,0,1879,0.0372505597770214,44.5363523960114,0.375,0.875,3,128,0.536466774716369
"722",610,933,1117,1802,1840,1510,0.234669407331278,0.435750636132316,0.351943825997602,1.61324977618621,0.244504565437944,300.8865,3086.6924,1171.3515,40,1915,0.345577776432037,41.441358089447,-5,8.5,28,4,0.366694843617921
"723",658,932,1005,1670,2068,1705,0.248598130841122,0.601048445408532,0.372827508876845,1.66169154228856,0.345916042954767,215.7754,3074.5687,1152.9295,0,1898,0.358120441436768,40.4893732070923,-4.375,8.875,26,16,0.518789653489507
"724",1079,1615,1956,2558,3457,3095,0.133362871067789,0.242644095122934,0.20002215084727,1.30777096114519,0.277295399963052,-9.11619999999988,5233.7442,1836.9751,30,1739,0.0166651234030724,41.8584072589874,-0.125,0.375,2,8,0.4159046827376
"725",952,1343,1594,2197,2980,2611,0.159060933790557,0.326157507572479,0.238559936700514,1.37829360100376,0.303017052907739,49.7865000000002,4427.0016,1579.197,35,1889,0.0474716164171696,42.1246592998505,0.375,1.125,3,4,0.454475899005356
"726",1140,1614,1899,2656,3273,2835,0.166190998902305,0.344028358480276,0.249259137306553,1.3986308583465,0.265661252900232,124.8824,5153.2061,1870.2379,25,1752,0.0448462851345539,42.2389137744904,-0.125,0.875,4,2,0.398453359110682
"727",1098,1650,1956,3214,3501,2739,0.243326885880077,0.468284693269803,0.364955033362344,1.64314928425358,0.283122594832325,550.322,5560.5473,2196.6403,50,1632,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.424644983967018
"728",1107,1612,1842,2524,3045,2609,0.156207054512139,0.32325338894682,0.234283751288217,1.37024972855592,0.246163290362185,86.6858999999998,4915.0896,1812.9586,50,1631,0.146607547998428,43.1431522369385,-0.875,3.375,11,1,0.36920716112532
"729",875,1209,1429,2070,2596,2324,0.183195198628179,0.392529087568892,0.27475353621946,1.44856543037089,0.289937888198758,121.9006,4005.4389,1392.2412,25,1876,0.0186317432671785,42.3220548629761,0.5,0.5,1,4,0.434852813315116
"730",1058,1452,1655,2235,2644,2293,0.149100257069409,0.342708579532026,0.223621642462408,1.35045317220544,0.230053500814143,48.0578000000002,4371.29,1595.1289,30,1860,0.0242908541113138,41.3179879188538,0.375,0.625,2,4,0.345040120944296
"731",633,972,1008,2336,2143,1515,0.397129186602871,0.912714776632302,0.595604724174017,2.31746031746032,0.36020311012377,763.3197,3449.774,1434.433,5,2052,0.286412477493286,40.7259473800659,-0.75,7,21,16,0.540218943360305
"732",511,735,757,2437,1891,1287,0.525986224170319,1.33439237490071,0.788855845985287,3.21928665785997,0.428247734138973,1086.6424,3114.4033,1288.7055,15,2210,0.284615516662598,40.1013879776001,1.375,6.875,21,16,0.642250330375684
"733",511,735,757,2437,1891,1287,0.525986224170319,1.33439237490071,0.788855845985287,3.21928665785997,0.428247734138973,1086.6424,3114.4033,1288.7055,45,2210,0.284615516662598,40.1013879776001,1.375,6.875,21,16,0.642250330375684
"734",579,936,1036,2468,2531,1839,0.408675799086758,0.824409902130109,0.612926237694393,2.38223938223938,0.419119708438464,826.3443,3710.8498,1521.324,25,1960,0.0670846626162529,42.9100575447083,0.25,1.5,5,2,0.628591450595655
"735",613,936,1008,2303,2531,1839,0.391120507399577,0.862298575043281,0.58659217877095,2.28472222222222,0.430347555806725,703.6993,3607.6023,1487.4084,15,1988,0.0647275745868683,44.2146018147469,0.625,1.625,5,128,0.645430145500777
"736",1296,1776,2217,2939,3837,3313,0.140031031807603,0.276755596442809,0.210026180548822,1.32566531348669,0.267591674925669,53.0026000000003,5876.847,2143.4941,0,1513,0.0131753943860531,43.1074531078339,0.375,0.375,1,1,0.401354364522256
"737",1239,1704,2132,2808,3538,3217,0.136842105263158,0.267892525957042,0.205242384374051,1.31707317073171,0.247971781305115,34.1833000000003,5597.5868,1935.046,20,1484,0.0186317432671785,41.3947596549988,-0.5,0.5,1,4,0.371924874349705
"738",1203,1561,1785,2336,3354,3185,0.133705411307935,0.342278543918499,0.200533786242873,1.30868347338936,0.305312317571512,-118.702,5003.2634,1616.4539,0,1462,0.0186317432671785,41.3947596549988,0.5,0.5,1,4,0.45792392256056
"739",1134,1526,1872,2438,3192,2823,0.131322505800464,0.273906310491676,0.196960909407261,1.30235042735043,0.260663507109005,-7.39980000000003,4947.2533,1761.3417,20,1476,0.0294542610645294,42.6438055038452,-0.625,0.875,3,2,0.39095665909764
"740",1129,1666,2044,2875,3468,2986,0.168936775767432,0.311352566504309,0.253379408476471,1.40655577299413,0.258345428156749,192.5343,5474.0996,2000.7593,0,1462,0.0212427191436291,42.055802822113,-0.25,0.5,2,2,0.387482993197279
"741",1001,1420,1814,2537,3095,2688,0.166168696851299,0.30560486938879,0.249224405377456,1.39856670341786,0.26094927683846,170.5263,4839.41,1749.9719,0,1447,0.0333209969103336,41.8584072589874,0,0.75,2,4,0.391384051329056
"742",965,1349,1727,2401,3164,2787,0.16327519379845,0.30489459875147,0.244883129465908,1.39027214823393,0.293804947863423,116.9522,4720.7523,1672.3053,0,1434,0.0766789019107819,42.0770761966705,-0.5,1.75,5,4,0.44066237350506
"743",965,1349,1727,2401,3164,2787,0.16327519379845,0.30489459875147,0.244883129465908,1.39027214823393,0.293804947863423,116.9522,4720.7523,1672.3053,0,1434,0.0766789019107819,42.0770761966705,-0.5,1.75,5,4,0.44066237350506
"744",1346,1918,2335,3011,3561,3251,0.126449682005238,0.243972859823878,0.189656784812494,1.28950749464668,0.207937584803256,12.8146000000001,5952.123,2071.8779,20,1570,0.0294542610645294,42.0003044605255,0.125,0.625,2,4,0.311879928771305
"745",709,965,1384,2608,2797,1932,0.306613226452906,0.546868018943794,0.459862241703193,1.88439306358382,0.337957426453002,723.3924,4126.5925,1785.7714,0,1732,0.0605933144688606,40.5659108161926,-0.5,1.75,6,8,0.50687552313763
"746",1181,1567,1903,2505,3353,3052,0.136569872958258,0.297049245040955,0.204831575365771,1.31634261692065,0.275875190258752,-21.6704,5132.5274,1761.0848,20,1567,0.0333209969103336,40.2876110076904,-0.25,1,2,16,0.413773423380576
"747",746,1001,1298,2370,2564,1832,0.292257360959651,0.587204206836109,0.438326291399755,1.82588597842835,0.327809425168307,575.1867,3869.159,1632.1083,0,1692,0.197729110717773,41.0730092525482,-0.875,4.375,17,8,0.491650485436893
"748",746,1001,1298,2370,2564,1832,0.292257360959651,0.587204206836109,0.438326291399755,1.82588597842835,0.327809425168307,575.1867,3869.159,1632.1083,0,1692,0.197729110717773,41.0730092525482,-0.875,4.375,17,8,0.491650485436893
"749",1109,1431,1762,2405,3331,2856,0.154307655387569,0.344920072953546,0.231433713257349,1.36492622020431,0.308069899862556,46.7162000000004,4873.959,1776.4162,0,1644,0.0947302356362343,39.6265678405762,0.125,2.125,9,32,0.462059487582213
"750",939,1282,1558,2377,2826,2400,0.208132147395172,0.437173054339703,0.312158556727227,1.52567394094994,0.289233576642336,260.2285,4385.7306,1608.0717,0,1770,0.101372614502907,44.0399296283722,1.25,2.25,9,128,0.433800889497092
"751",888,1267,1448,2390,3111,2541,0.245440333507035,0.532926001357773,0.368112543962485,1.65055248618785,0.364772976529941,316.8967,4437.2799,1679.218,25,1639,0.0212427191436291,43.6265991926193,-0.75,0.75,2,2,0.547099462660379
"752",289,438,350,2422,880,409,0.747474747474748,2.19910846953938,1.12100991884581,6.92,0.430894308943089,1521.6137,2194.078,941.33,0,1592,0,43.4292036294937,0,0,0,128,0.646078829744006
"753",1070,1506,1783,2454,3244,2927,0.158366768940288,0.327125585023401,0.237522123893805,1.37633202467751,0.290630594788144,50.0860000000001,4926.0801,1702.0839,30,1619,0.0176758281886578,39.5022130012512,0.625,0.625,1,64,0.435902536051716
"754",1217,1712,2007,2684,3632,3251,0.144318908548284,0.302259130279489,0.2164552914846,1.33731938216243,0.288171661642135,-6.22390000000007,5493.376,1920.635,5,1603,0.00589248817414045,39.5022130012512,-0.125,0.125,1,1,0.43221916836599
"755",707,1003,1148,2238,2463,1840,0.321913762551683,0.712511439403844,0.48279935036173,1.94947735191638,0.364165051232346,548.8996,3673.6717,1490.0854,0,1855,0.132167145609856,44.4380784630775,-1.5,3,11,64,0.546171950713
"756",442,664,554,2752,1855,1164,0.664851784633999,1.98950036205648,0.997126871314078,4.96750902527076,0.540058115400581,1485.7668,3099.9158,1310.0624,15,2074,0.17314937710762,38.9328994750977,0.375,4.125,13,64,0.809919070346545
"757",962,1425,1635,2648,2957,2306,0.236516460424936,0.482932875667429,0.354733278860745,1.61957186544343,0.287891986062718,407.0307,4667.281,1851.3625,75,1699,0.154330879449844,41.7240858078003,-0.75,4,12,8,0.43179096352749
"758",855,1213,1464,2283,2958,2469,0.21857485988791,0.439802384276662,0.327818545697131,1.5594262295082,0.337856173677069,254.9374,4291.1157,1595.0255,25,1676,0.0131753943860531,41.5366568565369,-0.625,0.625,2,64,0.506726964386659
"759",656,935,1009,1982,2498,1947,0.325309261116683,0.780397818415143,0.48788233327762,1.96432111000991,0.424579412603365,426.0975,3446.8009,1349.2666,50,1682,0.0947302356362343,41.5921552181244,-0.25,2.25,8,8,0.636778332145403
"760",848,1246,1456,2429,3072,2579,0.25045045045045,0.506138160632543,0.375627332389654,1.66826923076923,0.356890459363958,350.7448,4443.753,1632.6545,35,1979,0.0333209969103336,45,0,0.75,2,64,0.535276581649553
"761",682,1004,1063,2461,2684,1995,0.396708286038592,0.938255033557047,0.594978011065399,2.31514581373471,0.432612756872164,749.2574,3854.7872,1554.4023,45,2070,0.0688615515828133,42.9925765991211,-0.625,1.625,5,1,0.648832555036691
"762",871,1243,1456,1936,2435,2225,0.141509433962264,0.28982007003985,0.212232866617539,1.32967032967033,0.251606270881521,7.52260000000007,3883.6482,1336.9049,30,1798,0.0533088147640228,42.5331482887268,0.5,1.25,5,2,0.377360914814339
"763",920,1276,1427,2035,2550,2290,0.175621028307337,0.411032990805841,0.263393501805054,1.4260686755431,0.282373648478753,73.9038,3999.0921,1390.463,40,1780,0.0186317432671785,41.3947596549988,-0.125,0.375,2,8,0.423507228158391
"764",920,1276,1427,2035,2550,2290,0.175621028307337,0.411032990805841,0.263393501805054,1.4260686755431,0.282373648478753,73.9038,3999.0921,1390.463,80,1780,0.0186317432671785,41.3947596549988,-0.125,0.375,2,8,0.423507228158391
"765",806,1106,1231,1673,2095,1805,0.152203856749311,0.366500829187396,0.228266483043553,1.35905767668562,0.259771497294047,19.4194000000001,3335.1838,1220.6265,0,1785,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.389598677288441
"766",602,941,926,2649,2291,1653,0.481958041958042,1.16702790571661,0.722835966997623,2.86069114470842,0.42430836182779,1046.0835,3642.964,1468.0718,20,1879,0.243469998240471,42.2544887065887,-2.75,6,22,4,0.636363636363636
"767",619,975,1125,2210,2447,1812,0.325337331334333,0.628111612828528,0.487932843651626,1.96444444444444,0.37010078387458,564.061,3603.8241,1476.2724,0,1857,0.0459898859262466,40.3782711029053,-0.25,1,3,16,0.555073477956613
"768",619,975,1125,2210,2447,1812,0.325337331334333,0.628111612828528,0.487932843651626,1.96444444444444,0.37010078387458,564.061,3603.8241,1476.2724,15,1857,0.0459898859262466,40.3782711029053,-0.25,1,3,16,0.555073477956613
